timestamp,test-class,test-method,time,description,result
"2022-05-31 16:01:48.586","acme.testing.inventor.huster.InventorHusterCreateTest","positiveTest",19760,""[1] itemRecordIndex=14, recordIndex=0, code=po21-220529, themes=Primer huster, statement=Esta es una entidad creada para el Control Check de DP, starPeriod=2022/06/30 00:00, endPeriod=2022/07/10 00:00, provision=EUR 15,000.00, additionalInfo=https://www.twitch.tv"","Listing was expected to be empty"
"2022-05-31 16:01:59.755","acme.testing.inventor.huster.InventorHusterCreateTest","negativeTest",10296,""[1] itemRecordIndex=14, recordIndex=0, code=null, themes=Primer huster, statement=Esta es una entidad creada para el Control Check de DP, starPeriod=2022/06/30 00:00, endPeriod=2022/07/10 00:00, provision=EUR 15,000.00, additionalInfo=https://www.twitch.tv"","Listing was expected to be empty"
"2022-05-31 16:02:11.642","acme.testing.inventor.huster.InventorHusterCreateTest","negativeTest",10527,""[2] itemRecordIndex=14, recordIndex=0, code=po21-220529, themes=null, statement=Esta es una entidad creada para el Control Check de DP, starPeriod=2022/06/30 00:00, endPeriod=2022/07/10 00:00, provision=EUR 15,000.00, additionalInfo=https://www.twitch.tv"","Listing was expected to be empty"
"2022-05-31 16:02:23.09","acme.testing.inventor.huster.InventorHusterCreateTest","negativeTest",10616,""[3] itemRecordIndex=14, recordIndex=0, code=po21-220529, themes=Primer huster, statement=null, starPeriod=2022/06/30 00:00, endPeriod=2022/07/10 00:00, provision=EUR 15,000.00, additionalInfo=https://www.twitch.tv"","Listing was expected to be empty"
"2022-05-31 16:02:35.555","acme.testing.inventor.huster.InventorHusterCreateTest","negativeTest",11763,""[4] itemRecordIndex=14, recordIndex=0, code=po21-220529, themes=Primer huster, statement=Esta es una entidad creada para el Control Check de DP, starPeriod=null, endPeriod=2022/07/10 00:00, provision=EUR 15,000.00, additionalInfo=https://www.twitch.tv"","Listing was expected to be empty"
"2022-05-31 16:02:46.397","acme.testing.inventor.huster.InventorHusterCreateTest","negativeTest",9798,""[5] itemRecordIndex=14, recordIndex=0, code=po21-220529, themes=Primer huster, statement=Esta es una entidad creada para el Control Check de DP, starPeriod=2022/06/30 00:00, endPeriod=null, provision=EUR 15,000.00, additionalInfo=https://www.twitch.tv"","Listing was expected to be empty"
"2022-05-31 16:02:57.286","acme.testing.inventor.huster.InventorHusterCreateTest","negativeTest",10132,""[6] itemRecordIndex=14, recordIndex=0, code=po21-220529, themes=Primer huster, statement=Esta es una entidad creada para el Control Check de DP, starPeriod=2022/06/30 00:00, endPeriod=2022/07/10 00:00, provision=null, additionalInfo=https://www.twitch.tv"","Listing was expected to be empty"
"2022-05-31 16:03:03.034","acme.testing.inventor.huster.InventorHusterCreateTest","negativeTest",4387,""[7] itemRecordIndex=14, recordIndex=0, code=po21-210412, themes=Primer huster, statement=Esta es una entidad creada para el Control Check de DP, starPeriod=2022/06/30 00:00, endPeriod=2022/07/10 00:00, provision=EUR 15,000.00, additionalInfo=https://www.twitch.tv"","The action didn't work well"
