timestamp,test-class,test-method,time,description,result
"2022-05-31 19:36:47.452","acme.testing.inventor.huster.InventorHusterCreateTest","positiveTest",26849,""[1] itemRecordIndex=17, recordIndex=0, code=po21-220531, themes=Prueba huster, statement=Esta es una entidad creada para el Control Check de DP, starPeriod=2022/07/01 00:00, endPeriod=2022/07/12 00:00, provision=EUR 15,000.00, additionalInfo=https://www.twitch.tv"","OK"
"2022-05-31 19:37:03.197","acme.testing.inventor.huster.InventorHusterCreateTest","negativeTest",15213,""[1] itemRecordIndex=22, recordIndex=0, code=null, themes=Primer huster, statement=Esta es una entidad creada para el Control Check de DP, starPeriod=2022/06/30 00:00, endPeriod=2022/07/10 00:00, provision=EUR 15,000.00, additionalInfo=https://www.twitch.tv"","OK"
"2022-05-31 19:37:19.433","acme.testing.inventor.huster.InventorHusterCreateTest","negativeTest",15515,""[2] itemRecordIndex=22, recordIndex=0, code=po21-220531, themes=null, statement=Esta es una entidad creada para el Control Check de DP, starPeriod=2022/06/30 00:00, endPeriod=2022/07/10 00:00, provision=EUR 15,000.00, additionalInfo=https://www.twitch.tv"","OK"
"2022-05-31 19:37:34.892","acme.testing.inventor.huster.InventorHusterCreateTest","negativeTest",14881,""[3] itemRecordIndex=22, recordIndex=0, code=po21-220531, themes=Primer huster, statement=null, starPeriod=2022/06/30 00:00, endPeriod=2022/07/10 00:00, provision=EUR 15,000.00, additionalInfo=https://www.twitch.tv"","OK"
"2022-05-31 19:37:51.102","acme.testing.inventor.huster.InventorHusterCreateTest","negativeTest",15607,""[4] itemRecordIndex=22, recordIndex=0, code=po21-220531, themes=Primer huster, statement=Esta es una entidad creada para el Control Check de DP, starPeriod=null, endPeriod=2022/07/10 00:00, provision=EUR 15,000.00, additionalInfo=https://www.twitch.tv"","OK"
"2022-05-31 19:38:07.16","acme.testing.inventor.huster.InventorHusterCreateTest","negativeTest",15568,""[5] itemRecordIndex=22, recordIndex=0, code=po21-220531, themes=Primer huster, statement=Esta es una entidad creada para el Control Check de DP, starPeriod=2022/07/01 00:00, endPeriod=null, provision=EUR 15,000.00, additionalInfo=https://www.twitch.tv"","OK"
"2022-05-31 19:38:22.131","acme.testing.inventor.huster.InventorHusterCreateTest","negativeTest",14510,""[6] itemRecordIndex=22, recordIndex=0, code=po21-220531, themes=Primer huster, statement=Esta es una entidad creada para el Control Check de DP, starPeriod=2022/07/01 00:00, endPeriod=2022/07/10 00:00, provision=null, additionalInfo=https://www.twitch.tv"","OK"
"2022-05-31 19:38:23.974","acme.testing.inventor.huster.InventorHusterCreateTest","negativeTest",1252,""[7] itemRecordIndex=22, recordIndex=0, code=po21-220501, themes=Primer huster, statement=Esta es una entidad creada para el Control Check de DP, starPeriod=2022/07/01 00:00, endPeriod=2022/07/10 00:00, provision=EUR 15,000.00, additionalInfo=https://www.twitch.tv"","The action didn't work well"
