timestamp,test-class,test-method,time,description,result
"2022-05-31 16:05:52.615","acme.testing.inventor.huster.InventorHusterCreateTest","positiveTest",27810,""[1] itemRecordIndex=17, recordIndex=0, code=po21-220529, themes=Prueba huster, statement=Esta es una entidad creada para el Control Check de DP, starPeriod=2022/06/30 00:00, endPeriod=2022/07/10 00:00, provision=EUR 15,000.00, additionalInfo=https://www.twitch.tv"","Cannot find 'By.xpath: //button[@type='submit' and normalize-space()='Huster']'"
"2022-05-31 16:06:04.324","acme.testing.inventor.huster.InventorHusterCreateTest","negativeTest",10853,""[1] itemRecordIndex=14, recordIndex=0, code=null, themes=Primer huster, statement=Esta es una entidad creada para el Control Check de DP, starPeriod=2022/06/30 00:00, endPeriod=2022/07/10 00:00, provision=EUR 15,000.00, additionalInfo=https://www.twitch.tv"","Listing was expected to be empty"
"2022-05-31 16:06:16.012","acme.testing.inventor.huster.InventorHusterCreateTest","negativeTest",10754,""[2] itemRecordIndex=14, recordIndex=0, code=po21-220529, themes=null, statement=Esta es una entidad creada para el Control Check de DP, starPeriod=2022/06/30 00:00, endPeriod=2022/07/10 00:00, provision=EUR 15,000.00, additionalInfo=https://www.twitch.tv"","Listing was expected to be empty"
"2022-05-31 16:06:21.147","acme.testing.inventor.huster.InventorHusterCreateTest","negativeTest",4082,""[3] itemRecordIndex=14, recordIndex=0, code=po21-220529, themes=Primer huster, statement=null, starPeriod=2022/06/30 00:00, endPeriod=2022/07/10 00:00, provision=EUR 15,000.00, additionalInfo=https://www.twitch.tv"","The action didn't work well"
