timestamp,test-class,test-method,time,description,result
"2022-05-31 11:30:05.938","acme.testing.inventor.huster.InventorHusterCreateTest","positiveTest",14342,""[1] itemRecordIndex=4, recordIndex=0, code=po21-220529, themes=Primer huster, statement=Esta es una entidad creada para el Control Check de DP, starPeriod=2022/06/30 00:00, endPeriod=2022/07/10 00:00, provision=EUR 15,000.00, additionalInfo=https://www.twitch.tv"","Cannot find button 'Create o view huster'"
"2022-05-31 11:30:14.091","acme.testing.inventor.huster.InventorHusterCreateTest","negativeTest",7363,""[1] itemRecordIndex=5, recordIndex=0, code=null, themes=Primer huster, statement=Esta es una entidad creada para el Control Check de DP, starPeriod=2022/06/30 00:00, endPeriod=2022/07/10 00:00, provision=EUR 15,000.00, additionalInfo=https://www.twitch.tv"","Cannot find button 'Create o view huster'"
"2022-05-31 11:30:21.021","acme.testing.inventor.huster.InventorHusterCreateTest","negativeTest",6543,""[2] itemRecordIndex=5, recordIndex=0, code=po21-220529, themes=null, statement=Esta es una entidad creada para el Control Check de DP, starPeriod=2022/06/30 00:00, endPeriod=2022/07/10 00:00, provision=EUR 15,000.00, additionalInfo=https://www.twitch.tv"","Cannot find button 'Create o view huster'"
"2022-05-31 11:30:22.452","acme.testing.inventor.huster.InventorHusterCreateTest","negativeTest",984,""[3] itemRecordIndex=5, recordIndex=0, code=po21-220529, themes=Primer huster, statement=null, starPeriod=2022/06/30 00:00, endPeriod=2022/07/10 00:00, provision=EUR 15,000.00, additionalInfo=https://www.twitch.tv"","The action didn't work well"
