timestamp,test-class,test-method,time,description,result
"2022-06-03 01:13:58.748","acme.testing.patron.xx1.PatronXx1CreateTest","positiveTest",10508,""[1] itemRecordIndex=14, recordIndex=0, code=po21-, xx3=Prueba xx1, xx4=Esta es una entidad creada para el Control Check de DP, xx51=2022/07/08 00:00, xx52=2022/07/17 00:00, xx6=EUR 15,000.00, xx7=https://www.twitch.tv"","Cannot find 'By.id: list'"
"2022-06-03 01:14:05.71","acme.testing.patron.xx1.PatronXx1CreateTest","negativeTest",6191,""[1] itemRecordIndex=13, recordIndex=0, code=null, xx3=Primer xx1, xx4=Esta es una entidad creada para el Control Check de DP, xx51=2022/07/08 00:00, xx52=2022/07/17 00:00, xx6=EUR 15,000.00, xx7=https://www.twitch.tv"","Cannot find 'By.id: list'"
"2022-06-03 01:14:12.179","acme.testing.patron.xx1.PatronXx1CreateTest","negativeTest",5989,""[2] itemRecordIndex=13, recordIndex=0, code=po22-220603, xx3=null, xx4=Esta es una entidad creada para el Control Check de DP, xx51=2022/07/08 00:00, xx52=2022/07/17 00:00, xx6=EUR 15,000.00, xx7=https://www.twitch.tv"","Cannot find 'By.id: list'"
"2022-06-03 01:14:18.484","acme.testing.patron.xx1.PatronXx1CreateTest","negativeTest",5946,""[3] itemRecordIndex=13, recordIndex=0, code=po22-220603, xx3=Primer xx1, xx4=null, xx51=2022/07/08 00:00, xx52=2022/07/17 00:00, xx6=EUR 15,000.00, xx7=https://www.twitch.tv"","Cannot find 'By.id: list'"
"2022-06-03 01:14:24.656","acme.testing.patron.xx1.PatronXx1CreateTest","negativeTest",5800,""[4] itemRecordIndex=13, recordIndex=0, code=po22-220603, xx3=Primer xx1, xx4=Esta es una entidad creada para el Control Check de DP, xx51=null, xx52=2022/07/17 00:00, xx6=EUR 15,000.00, xx7=https://www.twitch.tv"","Cannot find 'By.id: list'"
"2022-06-03 01:14:31.44","acme.testing.patron.xx1.PatronXx1CreateTest","negativeTest",6431,""[5] itemRecordIndex=13, recordIndex=0, code=po22-220603, xx3=Primer xx1, xx4=Esta es una entidad creada para el Control Check de DP, xx51=2022/07/08 00:00, xx52=null, xx6=EUR 15,000.00, xx7=https://www.twitch.tv"","Cannot find 'By.id: list'"
