timestamp,test-class,test-method,time,description,result
"2022-05-31 11:26:43.162","acme.testing.inventor.huster.InventorHusterUpdateTest","positiveTest",8117,""[1] itemRecordIndex=6, recordIndex=0, code=po23-220529, themes=Primer huster, statement=Esta es una entidad creada para el Control Check de DP, starPeriod=2022/06/30 00:00, endPeriod=2022/07/10 00:00, provision=EUR 15,000.00, additionalInfo=https://www.twitch.tv"","Cannot find 'By.xpath: //div[@id='mainMenu']/ul/li[a[normalize-space()='Inventor']]/div[contains(@class, 'dropdown-menu')]/a[normalize-space()='List my Item']'"
"2022-05-31 11:26:46.173","acme.testing.inventor.huster.InventorHusterUpdateTest","negativeTest",2568,""[1] itemRecordIndex=6, recordIndex=0, code=null, themes=Primer huster, statement=Esta es una entidad creada para el Control Check de DP, starPeriod=2022/06/30 00:00, endPeriod=2022/07/10 00:00, provision=EUR 15,000.00, additionalInfo=https://www.twitch.tv"","The action didn't work well"
