timestamp,test-class,test-method,time,description,result
"2022-05-31 16:08:24.979","acme.testing.inventor.huster.InventorHusterCreateTest","positiveTest",26416,""[1] itemRecordIndex=17, recordIndex=0, code=po21-220531, themes=Prueba huster, statement=Esta es una entidad creada para el Control Check de DP, starPeriod=2022/06/30 00:00, endPeriod=2022/07/10 00:00, provision=EUR 15,000.00, additionalInfo=https://www.twitch.tv"","Cannot find 'By.xpath: //button[@type='submit' and normalize-space()='Huster']'"
"2022-05-31 16:08:45.284","acme.testing.inventor.huster.InventorHusterCreateTest","negativeTest",19439,""[1] itemRecordIndex=17, recordIndex=0, code=null, themes=Primer huster, statement=Esta es una entidad creada para el Control Check de DP, starPeriod=2022/06/30 00:00, endPeriod=2022/07/10 00:00, provision=EUR 15,000.00, additionalInfo=https://www.twitch.tv"","Cannot find 'By.xpath: //button[@type='submit' and normalize-space()='Huster']'"
"2022-05-31 16:09:02.541","acme.testing.inventor.huster.InventorHusterCreateTest","negativeTest",16520,""[2] itemRecordIndex=17, recordIndex=0, code=po21-220529, themes=null, statement=Esta es una entidad creada para el Control Check de DP, starPeriod=2022/06/30 00:00, endPeriod=2022/07/10 00:00, provision=EUR 15,000.00, additionalInfo=https://www.twitch.tv"","Cannot find 'By.xpath: //button[@type='submit' and normalize-space()='Huster']'"
