timestamp,test-class,test-method,time,description,result
"2022-05-31 16:33:49.785","acme.testing.inventor.huster.InventorHusterCreateTest","positiveTest",30117,""[1] itemRecordIndex=17, recordIndex=0, code=po21-220531, themes=Prueba huster, statement=Esta es una entidad creada para el Control Check de DP, starPeriod=2022/06/30 00:00, endPeriod=2022/07/10 00:00, provision=EUR 15,000.00, additionalInfo=https://www.twitch.tv"","Cannot find 'By.id: list'"
"2022-05-31 16:34:09.369","acme.testing.inventor.huster.InventorHusterCreateTest","negativeTest",18776,""[1] itemRecordIndex=17, recordIndex=0, code=null, themes=Primer huster, statement=Esta es una entidad creada para el Control Check de DP, starPeriod=2022/06/30 00:00, endPeriod=2022/07/10 00:00, provision=EUR 15,000.00, additionalInfo=https://www.twitch.tv"","OK"
"2022-05-31 16:34:29.688","acme.testing.inventor.huster.InventorHusterCreateTest","negativeTest",19646,""[2] itemRecordIndex=17, recordIndex=0, code=po21-220529, themes=null, statement=Esta es una entidad creada para el Control Check de DP, starPeriod=2022/06/30 00:00, endPeriod=2022/07/10 00:00, provision=EUR 15,000.00, additionalInfo=https://www.twitch.tv"","OK"
"2022-05-31 16:34:49.496","acme.testing.inventor.huster.InventorHusterCreateTest","negativeTest",19068,""[3] itemRecordIndex=17, recordIndex=0, code=po21-220529, themes=Primer huster, statement=null, starPeriod=2022/06/30 00:00, endPeriod=2022/07/10 00:00, provision=EUR 15,000.00, additionalInfo=https://www.twitch.tv"","OK"
