timestamp,test-class,test-method,time,description,result
"2022-06-03 00:24:26.047","acme.testing.patron.xx1.PatronXx1CreateTest","positiveTest",9793,""[1] itemRecordIndex=14, recordIndex=0, code=po21-, xx3=Prueba xx1, xx4=Esta es una entidad creada para el Control Check de DP, xx51=2022/07/08 00:00, xx52=2022/07/17 00:00, xx6=EUR 15,000.00, xx7=https://www.twitch.tv"","Cannot find button 'Create xx1'"
"2022-06-03 00:24:33.022","acme.testing.patron.xx1.PatronXx1CreateTest","negativeTest",6559,""[1] itemRecordIndex=13, recordIndex=0, code=null, xx3=Primer xx1, xx4=Esta es una entidad creada para el Control Check de DP, xx51=2022/07/08 00:00, xx52=2022/07/17 00:00, xx6=EUR 15,000.00, xx7=https://www.twitch.tv"","Cannot find button 'Create xx1'"
"2022-06-03 00:24:39.328","acme.testing.patron.xx1.PatronXx1CreateTest","negativeTest",5926,""[2] itemRecordIndex=13, recordIndex=0, code=po22-220603, xx3=null, xx4=Esta es una entidad creada para el Control Check de DP, xx51=2022/07/08 00:00, xx52=2022/07/17 00:00, xx6=EUR 15,000.00, xx7=https://www.twitch.tv"","Cannot find button 'Create xx1'"
"2022-06-03 00:24:40.731","acme.testing.patron.xx1.PatronXx1CreateTest","negativeTest",1048,""[3] itemRecordIndex=13, recordIndex=0, code=po22-220603, xx3=Primer xx1, xx4=null, xx51=2022/07/08 00:00, xx52=2022/07/17 00:00, xx6=EUR 15,000.00, xx7=https://www.twitch.tv"","The action didn't work well"
